 Date ,  rate_adj.00691212,  rate_adj.00593038,  rate_adj.00604611,  rate_adj.00695437,  rate_adj.00662577,  rate_adj.00224014,  rate_adj.00585018,  rate_adj.00566018,  rate_adj.01081165,  rate_adj.00767012 
07/01/2009, 8.05360190532781,  6.26179111464082,  8.25492700432783,  7.53414917320266,  7.79091179705424,  7.01200089577178,  6.2805914750262,  6.33194779220418,  6.30397774367992,  7.00437271335092, 
08/01/2009, 8.16449318901438,  6.40666632986752,  8.2988780579039,  7.54117713231444,  7.81075220985642,  6.94037862491264,  6.19540306651033,  6.42895842115002,  6.38434816073432,  7.08638079097191, 
11/01/2009, 8.01784156523231,  6.36445675189242,  8.20969108018739,  7.48442831485653,  7.78054111261966,  6.7774009260153,  6.10966876171211,  6.3916357841153,  6.36979943096403,  7.08365535051137, 
12/01/2009, 8.11395574162651,  6.37592166558367,  8.28471037895365,  7.65625370806113,  7.89201505850431,  6.98997730826195,  6.17884216128097,  6.41577857824768,  6.45851656687974,  7.12178800904097, 
13/01/2009, 7.98985382420085,  6.24341348808146,  8.22610733664393,  7.71096708936185,  7.92408598856344,  7.02392825601756,  6.20432539817648,  6.39871371545545,  6.42148580206824,  7.18242560321471, 
14/01/2009, 8.22049738547156,  6.3325635755033,  8.48386772607264,  7.99540654427152,  8.19287867079339,  7.31814024252065,  6.42657897381906,  6.6765752438493,  6.64578273635547,  7.4297643968088, 
15/01/2009, 8.10689027852088,  6.30393753110849,  8.35418331732594,  7.89606581500744,  8.13598439931132,  7.31648733344959,  6.43143329823372,  6.62947110972012,  6.63904465543113,  7.41284098642605, 
18/01/2009, 7.92516216628774,  6.14684631304635,  8.20320992876795,  7.78468676276772,  8.00910231846438,  7.12569765317739,  6.1417621700834,  6.41561703011434,  6.46008544009035,  7.25513399860512, 
19/01/2009, 8.12247689801858,  6.29472255208973,  8.37349528214024,  7.99343954995885,  8.21384817776369,  7.19658709855154,  6.27807544253461,  6.46177866259862,  6.48084893659005,  7.31893838558807, 
20/01/2009, 8.04661623463314,  6.37153585802464,  8.24981738101303,  7.83447407008264,  8.13395031227105,  7.13341726757932,  6.09975609657692,  6.38374195508068,  6.28279783367717,  7.27684974046604, 
21/01/2009, 8.28874337296042,  6.61201229282794,  8.42112259387839,  8.08706143709762,  8.28470248994152,  7.38048274683536,  6.05797727089903,  6.61289088754409,  6.47287035549582,  7.40177298414771, 
22/01/2009, 8.5457828240666,  6.82177402600349,  8.70381953764459,  8.3818928458708,  8.51819021387531,  7.65968504180862,  6.36415514247776,  6.89551943719942,  6.77773347180453,  7.63716613145656, 
25/01/2009, 8.57958687943808,  6.8705821733003,  8.83264040788441,  8.43270717924113,  8.59655373742389,  7.83000531617818,  6.50337490968992,  6.949005319715,  6.83712496303147,  7.69063469292915, 
26/01/2009, 8.59888816822984,  6.9631759613926,  8.79139680984591,  8.42368007719553,  8.6044168421519,  7.86433727459274,  6.52875226080596,  7.06316730603202,  6.87857494948212,  7.72519912478072, 
27/01/2009, 8.59562325570908,  6.96132627897403,  8.87396057562235,  8.45666556745044,  8.70318798996711,  7.98607892026274,  6.68796994843812,  7.10425993227079,  7.06627190304062,  7.74872943171921, 
28/01/2009, 8.61757988879367,  6.97143692036359,  8.89428999798055,  8.48454292134531,  8.72043115098544,  8.01190902545647,  6.71090544699293,  7.12489870601844,  7.06478471781218,  7.76388648753139, 
29/01/2009, 8.60360949201972,  7.16838682497842,  9.01246220270887,  8.50767728548808,  8.90389181510958,  8.21148071472287,  6.97902003815133,  7.18085668898682,  7.14127335747349,  7.84794651209804, 
01/02/2009, 8.72763552596912,  7.21880768395064,  9.08019627203051,  8.60577471448472,  8.99597427224554,  8.3970404997866,  7.13604523190845,  7.2065791347435,  7.16109723961342,  7.89803083832168, 
02/02/2009, 8.56983167375826,  7.26223959022719,  9.02713616509244,  8.50877306832953,  8.9770585091703,  8.37317101350512,  7.13043952639394,  7.12788897020741,  7.26553136239095,  7.90288912352347, 
03/02/2009, 8.55775885429335,  7.24779917609358,  9.00871859897708,  8.45836153330057,  8.9687271220153,  8.30014374663219,  7.08427984782753,  7.11854462953047,  7.185314103116,  7.87703348845919, 
04/02/2009, 8.57679646563766,  7.26230831049631,  9.02557494187678,  8.42990079363848,  8.99497496823825,  8.32573908377379,  7.13206430996863,  7.15822865707942,  7.2027810856963,  7.90895365803222, 
05/02/2009, 8.55863516241302,  7.23023052206032,  8.99363852634745,  8.39566562262587,  8.94622161901512,  8.30198443734291,  7.12066967978205,  7.09095935662383,  7.15919732255734,  7.89043774516123, 
08/02/2009, 8.51766603050429,  7.21601057551391,  8.91502873660835,  8.3810363922572,  8.88397840951012,  8.27749052447046,  7.08993610975986,  7.00766796385899,  7.11498395631276,  7.8666859936276, 
09/02/2009, 8.40921645329609,  7.21041930056642,  8.80371376928477,  8.31264122574462,  8.75528476973485,  8.22507512303451,  6.90376153492384,  6.94444137086529,  7.09814696478825,  7.84366869490257, 
11/02/2009, 8.70185728126885,  7.40785826553981,  9.10743052367306,  8.61426577982268,  9.03701841649364,  8.52030555228676,  7.17279977206546,  7.20306199439654,  7.300680142333,  8.08062232029616, 
12/02/2009, 8.80019836173724,  7.36930247541034,  9.12444312582229,  8.73340464744331,  8.99769159271903,  8.5163416657439,  7.2324716200699,  7.09265423718531,  7.25008798955827,  8.07484028072177, 
15/02/2009, 8.72640034572955,  7.28600286056271,  9.11456030869432,  8.69691965785486,  9.04137846961903,  8.40542475813189,  7.13869315752074,  7.12074698756289,  7.24497949437025,  8.12601482825121, 
16/02/2009, 8.69890830158365,  7.21970661812075,  9.07895329145495,  8.59491781343705,  8.99386973979958,  8.31716377304846,  7.14269980297395,  7.07745699619127,  7.17886620312167,  8.09664540245726, 
17/02/2009, 8.69734249747578,  7.14061693565033,  9.19816846208426,  8.61216839212959,  9.10113570301073,  8.36249336281347,  7.19756882013514,  7.20219728684711,  7.21688179059823,  8.07640538993621, 
18/02/2009, 8.57881945629421,  7.01537846627507,  9.07722348423805,  8.43465068402761,  8.97404920517974,  8.30084845690644,  7.12885601967265,  7.24946031883472,  7.16356952795427,  7.961742317455, 
19/02/2009, 8.72651763306248,  6.99855110983302,  9.14941750854002,  8.41583085262216,  9.02657700656861,  8.25694488313389,  7.12655508507074,  7.2887131909044,  7.16133731426957,  7.9664809021764, 
22/02/2009, 9.04611864108563,  7.29580154219444,  9.47349626667966,  8.72327778469759,  9.34827811764771,  8.55706568249109,  7.37162545116546,  7.56616951513168,  7.39343632668956,  8.26706218062308, 
23/02/2009, 9.01288901631077,  7.4437368718899,  9.4844554769691,  8.6385480390849,  9.32392050791444,  8.49995658392864,  7.36908125797576,  7.56592816210693,  7.32711580498531,  8.27266687797474, 
24/02/2009, 9.11289559218824,  7.65972355311774,  9.51358866193514,  8.6192286514948,  9.33136446871993,  8.5638941555053,  7.23983546357046,  7.61277870630904,  7.28445100400478,  8.29133626935482, 
25/02/2009, 9.04261434924235,  7.63654689229157,  9.49370593904555,  8.55236331346783,  9.30065002710985,  8.61214428846906,  7.29288780315415,  7.4820658367507,  7.4213183678192,  8.23568410537322, 
26/02/2009, 9.02680031155314,  7.62264561189524,  9.4607212918115,  8.53724907696195,  9.26560065827102,  8.50341555940312,  7.24143376139972,  7.40647289043065,  7.49266864430049,  8.15899282699359, 
01/03/2009, 9.36706730729042,  7.9461356129846,  9.81510658994802,  8.87890437046013,  9.61654680457456,  8.84566123099205,  7.53739066273759,  7.74464769921553,  7.82416048652423,  8.49675915090206, 
02/03/2009, 9.54313501354678,  8.04282533066864,  9.99147899156749,  8.91169335518019,  9.78341490603231,  9.00869047866157,  7.75217561360025,  7.91556456318988,  7.86373736046407,  8.55466552393365, 
03/03/2009, 9.43511876402423,  8.06237001434624,  9.89459387739141,  8.82981640292007,  9.75326764742123,  8.99401503868716,  7.75264161034125,  7.90461966117606,  7.76642381830245,  8.54034214522274, 
04/03/2009, 9.35975974030392,  8.00324992188262,  9.81137188563198,  8.85712380806252,  9.69777957009747,  8.99008479985634,  7.73556063197467,  7.89074094200497,  7.74713492584835,  8.56937799983997, 
05/03/2009, 9.45538228968965,  8.16843222507135,  9.95449254858884,  8.96853656887009,  9.80685035147389,  9.11436328910077,  7.85443378270116,  8.05958615579284,  7.86828544041768,  8.7083506159123, 
08/03/2009, 9.60307838370195,  8.44207302091165,  10.0285319639533,  9.02590866397158,  9.83506078716509,  9.24267079430099,  7.99813674300768,  8.23618940275252,  8.08589692516598,  8.85878768154065, 
09/03/2009, 9.59728475743105,  8.3826684204452,  10.0641829410522,  8.98204868867357,  9.77298919577414,  9.17205466846554,  8.05314528671081,  8.22625652924354,  8.04141213241564,  8.96620636045922, 
11/03/2009, 9.61707744992123,  8.39732421069687,  10.0805347771729,  8.98633803482677,  9.78005476638774,  9.17349591975932,  8.10824547888945,  8.24314067788853,  8.00324771344193,  8.97324079062433, 
12/03/2009, 9.82056341730936,  8.32047216138608,  10.1534104169196,  9.1354309006351,  9.86257075061315,  9.27697480428837,  8.26119025345151,  8.22186583076001,  8.00849212058352,  9.0625185725672, 
15/03/2009, 9.82613290383343,  8.33376438240411,  10.0857841651958,  9.16404617741016,  9.76409147681479,  9.28443345068373,  8.31733542705501,  8.228449307509,  8.02971685780736,  9.07599747074421, 
16/03/2009, 9.79043807344451,  8.24817914798548,  10.1155757401507,  9.13985596196702,  9.723212335255,  9.25433562341536,  8.29012164105389,  8.26264871397052,  7.89568003695676,  9.1339589816865, 
17/03/2009, 9.80156109220985,  8.28443918823365,  10.1182269180894,  9.20714852572038,  9.65339241788697,  9.28872511317995,  8.35472055451495,  8.28796198258203,  7.9347899854571,  9.09738288568878, 
18/03/2009, 9.71018791746363,  8.21979974190436,  9.9968992999295,  9.21827035068405,  9.51697860400372,  9.20121427792004,  8.25719683107141,  8.37109977022167,  7.94030708137648,  9.02213209269907, 
19/03/2009, 9.61213111065772,  8.15086609259367,  9.92686625804562,  9.18017487508486,  9.44776504510608,  9.10051012542915,  8.18954509182342,  8.33923280441003,  7.88885235996797,  8.88102161735255, 
22/03/2009, 9.34971859587514,  7.96936542360036,  9.64774798508619,  8.88022226156752,  9.18855634645368,  8.84389832364202,  8.00553252112503,  8.0533918198081,  7.6074968054448,  8.72073897410957, 
23/03/2009, 9.18089937633123,  7.91751859910053,  9.468436741934,  8.75983716950457,  9.02825098032445,  8.64651066699225,  7.90482578620167,  8.01693533922115,  7.46590135784099,  8.62384743438479, 
24/03/2009, 9.18196216177238,  7.91660724071564,  9.31586322209064,  8.73559384290723,  8.9570613156499,  8.45593289080824,  7.91433840289291,  7.81711489494851,  7.46746418063098,  8.43994536275713, 
25/03/2009, 8.86741564033135,  7.63634263447705,  9.00323014233131,  8.44493467363613,  8.64138546745388,  8.1809292077496,  7.62422332905124,  7.56412858832736,  7.15233503307079,  8.16103399009972, 
26/03/2009, 8.58302311418897,  7.34432751747218,  8.69984234461878,  8.17055827755603,  8.38878958499254,  7.88630790614938,  7.36260450297396,  7.2444651614327,  6.92153026964492,  7.96043538337614, 
29/03/2009, 8.54995321739285,  7.2779252303337,  8.5719126021558,  8.22427308933977,  8.29957166906,  7.93723813808116,  7.39508613038176,  7.27863340191623,  6.94817291881497,  7.86531407501595, 
30/03/2009, 8.85102804674553,  7.54090019674814,  8.88299916767152,  8.45131254984583,  8.61215175072101,  8.24289284569078,  7.65718299886114,  7.56650906016626,  7.21824308312193,  8.15976859839102, 
31/03/2009, 8.56483538354789,  7.45200077917493,  8.60067318192573,  8.17767002626748,  8.33369020116586,  7.9631727326933,  7.53585451608407,  7.30857710371362,  6.93838853960893,  7.87883168966119, 
01/04/2009, 8.39363357077878,  7.30645910244742,  8.49890741027747,  8.09198480559454,  8.12001439834686,  7.79854454692035,  7.30747723568861,  7.13236692189815,  6.75091209547686,  7.6603598622784, 
02/04/2009, 8.35404975689243,  7.18383844294935,  8.45407301779513,  8.06024507508026,  8.02508724689253,  7.71515164522977,  7.24897475765009,  7.0892166695849,  6.6770837781119,  7.59291305363203, 
05/04/2009, 8.30374839548075,  7.17020157086703,  8.43528011473048,  8.04325164478399,  8.00310220546259,  7.69009260014589,  7.21016678177029,  7.07724650429182,  6.62562409075431,  7.56215838836908, 
06/04/2009, 8.49956672566345,  7.41465142702725,  8.52642040304689,  8.16809140055036,  8.12484601223898,  7.8992455642666,  7.3680238599378,  7.13379910057496,  6.83197548426166,  7.60434660827696, 
07/04/2009, 8.37325667235435,  7.34231593893991,  8.35722238513659,  8.16134581833703,  7.98809808331257,  7.91987389371393,  7.3028995338864,  6.94785744629589,  6.7910799219978,  7.48215163809694, 
12/04/2009, 8.11879421002906,  7.11340015244321,  8.06883198534807,  7.86944490263656,  7.7254568593556,  7.68744067811481,  7.05571170759145,  6.77238445070821,  6.50563749604898,  7.24621261911441, 
13/04/2009, 7.9250292127436,  7.09027042544168,  7.85739835728311,  7.62004185602201,  7.50671417744513,  7.59285380719916,  6.96590963854428,  6.62012725476782,  6.3573840508324,  7.02940306951479, 
16/04/2009, 7.903050542268,  7.08569023166805,  7.83320129133224,  7.61190654162519,  7.47775855432439,  7.56836654828351,  6.83133367319995,  6.59825161925714,  6.36091138115139,  7.02153066982573, 
19/04/2009, 7.81030495548287,  6.8575017874878,  7.73545571999117,  7.48384376816703,  7.3473317981405,  7.41526784082216,  6.55194904596123,  6.43444209049666,  6.14095181714316,  6.79511475598952, 
20/04/2009, 7.99494994729671,  6.92629982194504,  7.90114987501936,  7.68722032862913,  7.40469756547216,  7.55827098416058,  6.43243452634519,  6.49275177285608,  6.35072641278874,  6.85654351478274, 
21/04/2009, 7.87843702507121,  6.83785489257668,  7.91184433467082,  7.63359579157738,  7.39422111152629,  7.37409012960304,  6.40167734066354,  6.47661955572196,  6.14310192085851,  6.71731722881747, 
22/04/2009, 7.86429444198244,  6.84104820850053,  7.89357708163959,  7.61520130658122,  7.38044552887193,  7.37281711946257,  6.39104309821318,  6.4544502037803,  6.12023122547155,  6.70033863254582, 
23/04/2009, 7.55883338135036,  6.58385568320241,  7.58948599100256,  7.31233275137116,  7.07651456805321,  7.0683365306349,  6.10800488531465,  6.22877569216203,  5.87319137009783,  6.43505482799158, 
26/04/2009, 7.38380941454847,  6.53160121505404,  7.41059419895828,  7.1181039721258,  7.01630853832966,  6.87824027719752,  6.08524349825809,  6.1419117576839,  5.65220231402249,  6.28611299396573, 
27/04/2009, 7.35497121335503,  6.34087639927769,  7.22146172303068,  6.94801958936172,  6.99251392698987,  6.87447033266407,  6.17283775637952,  5.96968293807631,  5.4542524454701,  6.16663664086816, 
30/04/2009, 7.05282654068085,  6.0983673253836,  6.92706587153106,  6.70508594759105,  6.7294016719622,  6.62218039319891,  5.93486687881437,  5.68439529239789,  5.16014492507553,  5.87955816921263, 
03/05/2009, 6.82340567866782,  5.8581389509032,  6.74004267177784,  6.56540545035042,  6.53128192356498,  6.44093462420979,  5.87268271506582,  5.41843648411241,  5.05686604186071,  5.63012251615342, 
04/05/2009, 6.81735869669745,  5.71431303966252,  6.68110967621944,  6.55290049358944,  6.51705140002076,  6.42230410472304,  5.975415124073,  5.45064424609959,  4.94758520637867,  5.59463184267595, 
05/05/2009, 6.68433231328408,  5.52368596080483,  6.63100779051564,  6.50356656966076,  6.39933610745615,  6.34926980771813,  6.04542133605599,  5.39480129130645,  4.82441856203111,  5.47161520498715, 
06/05/2009, 6.68515339365659,  5.51219266661772,  6.6515259569734,  6.53400616319379,  6.43942381151471,  6.40394519952272,  6.10816882899283,  5.38795616747224,  4.74555856056989,  5.32007517703482, 
07/05/2009, 6.68187499620753,  5.5204353479921,  6.68195133190601,  6.51981156824429,  6.44683409658674,  6.39034661421624,  6.12982219383964,  5.33610450366073,  4.73966759880852,  5.31964702282627, 
10/05/2009, 6.68044411060836,  5.51163208817784,  6.67350410308564,  6.50219551068305,  6.44354008807837,  6.38597479611285,  6.13902750857057,  5.31561912912606,  4.71865379897581,  5.34232615438921, 
11/05/2009, 6.91789446036057,  5.78685611867564,  6.89913465901475,  6.7481095265189,  6.6447892278463,  6.62700466049047,  6.22230588896512,  5.61544421632077,  4.99212905491244,  5.498492675902, 
12/05/2009, 6.66627227374188,  5.61346971871617,  6.64128300003008,  6.60348985955072,  6.48033457571932,  6.36860826260941,  6.01928922037055,  5.36167539146707,  4.74330495390555,  5.22424875365616, 
13/05/2009, 6.70903832510663,  5.79479836468055,  6.75348791380221,  6.73702977440156,  6.59721421858464,  6.52577931311388,  6.03800505115402,  5.34090247026623,  4.80965178201911,  5.18685654388661, 
14/05/2009, 6.78631069502938,  5.84138436654652,  6.91134735074765,  6.84182602691542,  6.69002690443849,  6.60092992009806,  6.18817571593511,  5.38529664988847,  4.98682426682592,  5.30615567547714, 
