NOTE: Each column in this file (except column 1) contains the conditional probabilities of all other banks
going default given the bank indicated in that column heading default.
   
  Date ,  rate_adj.00691212,  rate_adj.00593038,  rate_adj.00604611,  rate_adj.00695437,  rate_adj.00662577,  rate_adj.00224014,  rate_adj.00585018,  rate_adj.00566018,  rate_adj.01081165,  rate_adj.00767012 
 19/04/2004,  0.225271533338721,  0.0418625086359501,  0.0592972038120367,  0.0715887915558338,  0.106380391583744,  0.0659129843679425,  0.0593103195625527,  0.104698944847606,  0.0273073278825756,  0.0427585149990388, 
 20/04/2004,  0.229385238416667,  0.0436945728337809,  0.0613768266469705,  0.0739277254270105,  0.110986950691663,  0.0666977566316389,  0.0605709293092649,  0.105106770038572,  0.0284177386391361,  0.0447209401993539, 
 21/04/2004,  0.243553789450619,  0.0443932081472154,  0.0613298942774769,  0.0805927936287388,  0.110495419532568,  0.0639838491280322,  0.0633337652171573,  0.0962690326016926,  0.0270447517112665,  0.0448265899208951, 
 22/04/2004,  0.243993700862439,  0.0472541930728389,  0.0671369403590842,  0.0896534565252885,  0.117432766040725,  0.0638202669730414,  0.0641439186275909,  0.102346400623912,  0.0287268624019924,  0.0480349688833951, 
 25/04/2004,  0.248367627091139,  0.0413903888082338,  0.0623493159629097,  0.0763046296927229,  0.10619512385389,  0.0552281687705146,  0.0562232338606102,  0.0942581642620947,  0.0263769798313717,  0.0425988435424302, 
 28/04/2004,  0.248181525693146,  0.0419915787049903,  0.0578699940960516,  0.0715552836158998,  0.10034519831301,  0.0532720184268472,  0.0541692414585794,  0.0946116057215922,  0.0250355787536695,  0.0406101986258856, 
 29/04/2004,  0.245283335666365,  0.0446612917569437,  0.0578980856386667,  0.071636266154385,  0.101560394417757,  0.0574604834808765,  0.0558699506250406,  0.103555381424813,  0.0271315071287714,  0.0439810595769337, 
 02/05/2004,  0.267263155626795,  0.0441127263977926,  0.0609161806554055,  0.0744817415977521,  0.106526925838842,  0.0614125771204206,  0.0573123599543849,  0.0893206571255951,  0.0278697829016095,  0.0446188005132025, 
 03/05/2004,  0.254263709544305,  0.0474288863507933,  0.0624331502594393,  0.0832731258194709,  0.109744445444269,  0.0684247994434687,  0.0629195007012314,  0.0982077782715067,  0.0295509685112643,  0.0466624919165036, 
 04/05/2004,  0.253157229191245,  0.0357917185670763,  0.048168340183019,  0.0685265848153702,  0.0866376442595778,  0.0509521650995755,  0.0450740053938692,  0.0727432700390812,  0.0211786238835757,  0.035368595753547, 
 05/05/2004,  0.248332879963383,  0.0356046797649568,  0.0467877640444292,  0.0694885888358021,  0.0840741037462387,  0.0525293115510258,  0.0414707498268041,  0.0722077776397217,  0.0211937736788929,  0.0346231346589119, 
 06/05/2004,  0.251887307227512,  0.0343685339473401,  0.0473774831553623,  0.0760629003933541,  0.0783979467970207,  0.0555000990994456,  0.039931462016747,  0.0745341512529848,  0.0214106546555897,  0.0350029430231395, 
 09/05/2004,  0.252419364239154,  0.0368131248141403,  0.0486463673166897,  0.0758528672747418,  0.0798881064054889,  0.0603731512216304,  0.0410741151534754,  0.0785428200832629,  0.022771174457883,  0.0366708091442249, 
 10/05/2004,  0.262261819581805,  0.0382515431772543,  0.0513953815034325,  0.0845133886044945,  0.0830405158195542,  0.0693024833661351,  0.0480473245968667,  0.0903162037095684,  0.0259172206513874,  0.0433290035952587, 
 11/05/2004,  0.250014254429325,  0.0427306492931313,  0.0536621707676707,  0.0971675969759026,  0.0868880730805959,  0.081534849412225,  0.0514812041465339,  0.100189622781051,  0.0287300353191975,  0.0467484532592196, 
 12/05/2004,  0.251307540880415,  0.0436962120581629,  0.0553927251024998,  0.0989353133733776,  0.0848126477136751,  0.0845821727222286,  0.0536921545875995,  0.105889050516127,  0.0290494234384335,  0.0476752322475361, 
 13/05/2004,  0.237947694744587,  0.0459096461355149,  0.0570587066656035,  0.100652279027111,  0.0846760360754843,  0.0887932735340039,  0.0540609853379235,  0.11132070674839,  0.029417667014292,  0.047724982507208, 
 16/05/2004,  0.231780362679531,  0.0520948077819667,  0.0611425632889803,  0.103684795859205,  0.0887928059164182,  0.0866698609768129,  0.0535080317539571,  0.111565383688427,  0.030849809648798,  0.0467685312189437, 
 17/05/2004,  0.229600465704237,  0.0489734450510873,  0.0617781409302825,  0.104836294117166,  0.088967925206551,  0.0860052714770876,  0.0487722952549031,  0.112857769822287,  0.0311296647102348,  0.0450141428349317, 
 18/05/2004,  0.222722351447672,  0.0548437157233658,  0.0649406584165881,  0.107702548417055,  0.0891745941323566,  0.0887626394202726,  0.0488054722030758,  0.114697670985804,  0.0327573437970265,  0.0462886543751283, 
 19/05/2004,  0.232882881566174,  0.0563168550581773,  0.0678306122525662,  0.111405421389553,  0.0906493050339759,  0.0868089365488431,  0.0503881143866199,  0.113155000833288,  0.0328800573199769,  0.0478701794558047, 
 20/05/2004,  0.234642876266963,  0.0560193137124678,  0.0681673284824075,  0.114377394897844,  0.0915149014935575,  0.083951459586216,  0.0502959168398765,  0.113005646885068,  0.032968371404026,  0.04860841852615, 
 23/05/2004,  0.226523068499178,  0.0523805837920074,  0.0667153267690376,  0.107896148416835,  0.0907179323751597,  0.0858136373218805,  0.0472519885222753,  0.108270653169427,  0.030933506165646,  0.0467380160696997, 
 24/05/2004,  0.231090684049005,  0.043975175260143,  0.0559129545049299,  0.0908866158603596,  0.0764381612928011,  0.0732497809457973,  0.0393866058733932,  0.0940983714505636,  0.0263325773355579,  0.0386619766978354, 
 27/05/2004,  0.220439041199039,  0.0418961650556818,  0.0512118110254364,  0.0876346807786323,  0.0814109030360927,  0.0720118243699499,  0.0387258882273125,  0.090079735446699,  0.0257531809904771,  0.036527141722993, 
 30/05/2004,  0.210218521315521,  0.0378933414196816,  0.0476305989729785,  0.0743604735315669,  0.0749119972759986,  0.0683804094274151,  0.0357667122280427,  0.0921891757867358,  0.0227909060057381,  0.032725011422394, 
 31/05/2004,  0.206432574624558,  0.038229933562731,  0.0483930983079627,  0.0754721703561843,  0.074281388319242,  0.0677687873956773,  0.0361047423541558,  0.0958972299292259,  0.0222619412776025,  0.0321293887305902, 
 01/06/2004,  0.207588606766577,  0.0394528675475799,  0.0499034542385873,  0.0717545534613842,  0.0784865934762966,  0.0685606047794983,  0.0378709459862155,  0.0970386583505287,  0.0227743777015709,  0.0322243247839321, 
 02/06/2004,  0.221621546029815,  0.0427284963045425,  0.0580686172184175,  0.0787426930751676,  0.0864160045241293,  0.0750375989949654,  0.041971653189445,  0.0976541826558548,  0.0269311006894934,  0.0370474857278102, 
 03/06/2004,  0.227963445477115,  0.0453095778430609,  0.0606482233729601,  0.0808511695478804,  0.0835099720261597,  0.078804995407672,  0.0450118120587181,  0.102331229713975,  0.0289453764526618,  0.0387989323613387, 
 06/06/2004,  0.207894016785319,  0.0450975976105127,  0.0582233662765131,  0.080421821003475,  0.0798527747855377,  0.0894783080692368,  0.0410694205088826,  0.100262263230567,  0.0279910081646132,  0.0382155171842238, 
 07/06/2004,  0.206349424941734,  0.0453845647276696,  0.05559588449372,  0.0752013440805107,  0.0731019464044,  0.0859832547037933,  0.0389969459666842,  0.0977213564827566,  0.0267081909552283,  0.0361600605415252, 
 08/06/2004,  0.182719263205086,  0.0435008841076003,  0.0465525112775437,  0.0660535998282491,  0.0661887458630713,  0.0761522598923361,  0.0337498805032594,  0.0942527571096904,  0.0229703418945922,  0.030770054693181, 
 09/06/2004,  0.185986972638658,  0.0485887380786438,  0.0503822424093341,  0.0677617090453828,  0.0678676427879786,  0.077608514146214,  0.0360374317911302,  0.090834613483683,  0.0238153405573078,  0.0305016888702128, 
 10/06/2004,  0.182016374451501,  0.0459550884250101,  0.0470280606733477,  0.0588773707828879,  0.0600218531112467,  0.0693951212197264,  0.0336668588889589,  0.0806412044940077,  0.0210497639328301,  0.026263624260662, 
 13/06/2004,  0.17094356992683,  0.0454485899766605,  0.0456147268959736,  0.0527013329051707,  0.0607279347878623,  0.0646541820714384,  0.0322533071907101,  0.0770809395117145,  0.0194567531809989,  0.0242887486080906, 
 14/06/2004,  0.156737701023924,  0.0365230942889853,  0.0397416665264021,  0.0465944996022906,  0.0516400499202675,  0.056560638009754,  0.0273307138578447,  0.0732454812756507,  0.0160677925784132,  0.0193451660458525, 
 15/06/2004,  0.141645414351963,  0.0336293064330164,  0.0348301397197307,  0.0407677794739891,  0.0446544591866203,  0.0513360194053725,  0.0223450911822052,  0.0709230382551587,  0.0143960289076897,  0.0173780016426912, 
 16/06/2004,  0.139896984137897,  0.0321597391428908,  0.0317551746342228,  0.0406571402221971,  0.0436355608186061,  0.048866308101005,  0.0200567424009237,  0.0686252462728412,  0.0144000777834522,  0.0174224311201994, 
 17/06/2004,  0.142988519801683,  0.0301975679002512,  0.0316335225594965,  0.0408461605252827,  0.0446825592792287,  0.0477501802882259,  0.0206292273645151,  0.0679795794016246,  0.0142213830216579,  0.0171075460604202, 
 20/06/2004,  0.137459730306694,  0.0289503798842911,  0.0302764585809585,  0.038578877368741,  0.0425302087741432,  0.0497132346519356,  0.0198518823535885,  0.0623137298542955,  0.0138383875809771,  0.0166013797822388, 
 21/06/2004,  0.127862529715591,  0.0280803715763322,  0.0285632770658997,  0.037084602442179,  0.0419061341599381,  0.0509850432187179,  0.0188458049458705,  0.0597012726475092,  0.0130208274628156,  0.0157673145430832, 
 22/06/2004,  0.126190881698671,  0.02649180598667,  0.029971496067905,  0.0372508708311419,  0.0420762985728004,  0.0520558604168725,  0.0178145887959127,  0.0586121386882151,  0.0129098428908209,  0.0156604185688578, 
 23/06/2004,  0.1203258204191,  0.0217610029852928,  0.0279969383724729,  0.0342829664467075,  0.0404562405824679,  0.0482675710109491,  0.0152573587998325,  0.0504585982896402,  0.0113398659201398,  0.0129131337552134, 
 24/06/2004,  0.116900943714337,  0.0247446444398314,  0.030381330191464,  0.0352829405464868,  0.0422862118060126,  0.0503033795337877,  0.0164576107325783,  0.0543718688396761,  0.0120580606301903,  0.0139304939783028, 
 27/06/2004,  0.113567585524972,  0.0240261852085708,  0.0300518156008357,  0.0354250307096367,  0.0442763826662474,  0.0506260794501476,  0.0162885313076571,  0.0539232128488808,  0.0118470417235834,  0.0138146944448743, 
 28/06/2004,  0.11291116217742,  0.023146199177803,  0.0292693028070793,  0.0339088606638212,  0.0452319669084895,  0.0499840977551834,  0.0156088055904859,  0.0529190112740651,  0.0121720615992339,  0.0140894860288333, 
 29/06/2004,  0.113304610342791,  0.0246312250692251,  0.0322902245140863,  0.0395233887832296,  0.0470176016826747,  0.0583568632937536,  0.0162417525152511,  0.0498621359747243,  0.0132988284133265,  0.0151890724481303, 
 30/06/2004,  0.109268186677553,  0.0227357570286056,  0.0335626455614239,  0.0373619991402076,  0.0436391442228649,  0.0525483800649834,  0.0151338621162171,  0.0486207269522896,  0.0122401524883745,  0.0125318774598798, 
 01/07/2004,  0.110535565201859,  0.0221404241120809,  0.0344689028429358,  0.0334557050499772,  0.0431046705436148,  0.049390465932037,  0.0146500839212752,  0.0484002992396539,  0.0122058811638287,  0.0122164762043734, 
 04/07/2004,  0.115261706270354,  0.0212994675294101,  0.0355177416276171,  0.0331520311256635,  0.0444095285076286,  0.0502871636411545,  0.0148300513282327,  0.0443207214032246,  0.0123516030544972,  0.0117759641393278, 
 05/07/2004,  0.112315330696017,  0.0211297927422901,  0.0371669316178022,  0.0320676178227577,  0.0441893685842166,  0.0522367501654788,  0.0147942731431456,  0.0442114601594065,  0.0128998755776116,  0.0118301561084836, 
 06/07/2004,  0.115556950327393,  0.0193700494150855,  0.0361625445350269,  0.0282727933048892,  0.0415808292566589,  0.048917514708531,  0.0135223676126013,  0.0395474881920794,  0.0125272218305635,  0.0108086247043198, 
 07/07/2004,  0.116058573158958,  0.0211113218244514,  0.0399022938772801,  0.0311580046584069,  0.0469053968350125,  0.0537599188728133,  0.0146255822616168,  0.0436979085404623,  0.0137024613096089,  0.0129261696665549, 
 08/07/2004,  0.121799405722563,  0.020576876495754,  0.0410651348047787,  0.0293505819976357,  0.0485749688614365,  0.0507346614015532,  0.0150687314546589,  0.0433210801815617,  0.013597661007246,  0.0129625266641184, 
 11/07/2004,  0.122052046252205,  0.0205691494575213,  0.0426494004081585,  0.0301365392977429,  0.0493782817697322,  0.0519067568155982,  0.015735111863476,  0.0438919097391574,  0.0133774443716886,  0.0138302008649315, 
 12/07/2004,  0.12669669401713,  0.0217860032822682,  0.0429080215628097,  0.0307366829347052,  0.0541599043461729,  0.0539814545543575,  0.0159646834503811,  0.0405923839064733,  0.014388553914289,  0.0151654020731733, 
 13/07/2004,  0.128769903106631,  0.0220462951009794,  0.0436985052500149,  0.0330934949299558,  0.0551554906365795,  0.0545040547149295,  0.0165072261733619,  0.0403008135704694,  0.01415387880412,  0.0152849276246565, 
 14/07/2004,  0.120627345308334,  0.0214183086012216,  0.0467129665498016,  0.030424017096971,  0.0590635981770867,  0.0506223048504268,  0.0156493354572536,  0.039554505878977,  0.0134783493232331,  0.015180511369762, 
 15/07/2004,  0.121385663462283,  0.0220316103773337,  0.0485107860946557,  0.0317608379592349,  0.0598592403046107,  0.0522966192490704,  0.0157140271191118,  0.0412629353027753,  0.015290221214298,  0.0168008778591256, 
 18/07/2004,  0.129572424905382,  0.0226305293718446,  0.0515180840784072,  0.0321526560092213,  0.0599853484273535,  0.0513129496297255,  0.0164213760098628,  0.039448112871951,  0.0152147523063796,  0.0177913380426694, 
 19/07/2004,  0.126644684530107,  0.0216877489204747,  0.0507752991111312,  0.0306491463399265,  0.0627384711219782,  0.0497012631380757,  0.0158327470687337,  0.036241901602735,  0.0154225184338585,  0.0175019958370248, 
 20/07/2004,  0.128505185808248,  0.0213871348779054,  0.0515407745233498,  0.0299873068156783,  0.0639722348434627,  0.0500851443324353,  0.0164454195665557,  0.0367793191484543,  0.015341049508622,  0.0179666890390497, 
 21/07/2004,  0.12498922865609,  0.018601274883799,  0.0453986864554082,  0.0255355188212229,  0.0595494779209606,  0.04241021266391,  0.0140916760007814,  0.031165714829273,  0.0129244957228112,  0.0156655842883373, 
 22/07/2004,  0.125639963525261,  0.0183844855933818,  0.0449892253359047,  0.024064211340937,  0.0559584952956759,  0.0411865991989174,  0.0139830124799227,  0.0294251872981882,  0.0125304840601028,  0.0145606349641942, 
 25/07/2004,  0.112988783825196,  0.0170074923026607,  0.0415144985974183,  0.0216512052356423,  0.0501676988697319,  0.0427873751513578,  0.0121827613857204,  0.0266757724103684,  0.0117208060455381,  0.0130807732692186, 
 26/07/2004,  0.105809514078254,  0.0156187147968257,  0.0392450995381081,  0.0204842631213392,  0.0473047576416223,  0.0425361461039484,  0.0113484903122018,  0.0268868759006937,  0.0115444826494318,  0.0126648083509347, 
 28/07/2004,  0.0837751864298951,  0.0123442803990235,  0.0365037742072353,  0.016728237808263,  0.0427893797385,  0.0315354833390214,  0.00965865185111482,  0.0259199598416248,  0.00901227796142449,  0.00862863524302986, 
 29/07/2004,  0.0778528437722181,  0.0124435141869717,  0.0382163013018359,  0.0161895509664628,  0.0436324058518794,  0.0273195649988076,  0.0101909196761922,  0.0305505294166147,  0.00863828137958244,  0.0085767310834525, 
 01/08/2004,  0.0743812532189531,  0.0125462339984646,  0.0393763170605037,  0.016659693552508,  0.0450095408397863,  0.0263211379421371,  0.0105044709943868,  0.0339462030763057,  0.00878154138027622,  0.00871376472300967, 
 02/08/2004,  0.0824316130966638,  0.0129911538999199,  0.040115760890943,  0.0196712954717365,  0.0467876379568226,  0.0317196094833369,  0.0119445170786782,  0.0367687135610041,  0.0100237971835336,  0.009470394559775, 
 03/08/2004,  0.0752600481019845,  0.0121319540045213,  0.0388861294915633,  0.0168761935802557,  0.0471968987600366,  0.0310085769685793,  0.0112883299728443,  0.0359905726452421,  0.00947874293949281,  0.00915960356278381, 
 04/08/2004,  0.0653160173749855,  0.00946282718727944,  0.03276621648799,  0.0144600516639559,  0.0482688447055402,  0.028815372862474,  0.0101989176981984,  0.0342158760597392,  0.00882585010373066,  0.00864290871076676, 
